# Inference results of [image_id, x1y1wh, score, label]
13.0000,18.0048,62.6851,472.0072,223.2452,0.5620,18.0000
274.0000,34.2428,111.3918,258.4375,175.9135,0.5414,18.0000
274.0000,0.0000,80.8029,29.9038,103.6779,0.5399,14.0000
274.0000,323.4495,112.9303,176.5505,83.1010,0.3120,18.0000
274.0000,47.3438,104.8534,416.5385,197.0192,0.2706,18.0000
191.0000,104.2846,92.9192,119.0423,210.7039,0.2916,14.0000
58.0000,129.5553,176.2284,228.0649,94.1586,0.4991,0.0000
234.0000,36.4062,100.4351,331.8389,106.7067,0.4998,0.0000
384.0000,274.2308,203.8221,96.5745,150.8534,0.4999,14.0000
384.0000,143.1851,226.7668,156.7428,137.0072,0.4997,14.0000
384.0000,348.1370,142.0793,151.8630,232.9207,0.3957,14.0000
384.0000,226.8149,175.6130,75.2163,91.4904,0.3956,14.0000
378.0000,0.0000,85.6010,442.2716,323.9904,0.4165,11.0000
173.0000,133.1611,193.1490,138.3293,120.9134,0.5392,19.0000
173.0000,151.2139,205.0601,109.4351,91.4904,0.4994,19.0000
51.0000,203.7139,79.6995,159.4832,206.3822,0.3957,14.0000
51.0000,132.4279,128.7860,292.8365,175.9135,0.3938,13.0000
383.0000,0.0000,92.6442,500.0000,197.0192,0.6747,3.0000
64.0000,207.1875,173.5649,75.2043,38.1490,0.6248,6.0000
64.0000,104.3389,222.4111,109.4351,91.4904,0.5563,1.0000
64.0000,68.7620,171.8341,85.2284,43.2211,0.4992,6.0000
64.0000,129.8678,154.3221,75.2043,133.1250,0.4580,14.0000
64.0000,265.7692,168.0962,138.3293,64.7115,0.3928,6.0000
64.0000,139.3870,147.2909,58.5697,91.4904,0.3316,14.0000
64.0000,57.0433,158.9736,138.3173,73.3414,0.2864,6.0000
116.0000,399.6995,140.3606,75.2043,80.7452,0.6593,8.0000
116.0000,112.2476,109.1707,35.5288,48.9784,0.5831,14.0000
116.0000,341.5024,145.9135,58.5817,71.2500,0.5816,8.0000
116.0000,183.7500,170.0721,85.2284,117.4760,0.5621,8.0000
116.0000,67.9688,196.4062,85.2163,103.6779,0.5621,8.0000
116.0000,9.4832,180.2885,66.3702,117.4760,0.5620,8.0000
116.0000,279.5192,144.7115,66.3702,71.2500,0.5364,8.0000
116.0000,49.9038,128.2091,45.6250,48.9663,0.5207,14.0000
116.0000,5.6611,134.2067,75.2163,133.1250,0.5195,14.0000
116.0000,166.7067,107.9928,21.5505,29.6995,0.4970,14.0000
116.0000,401.9952,97.4038,31.3462,33.6538,0.4539,14.0000
116.0000,325.6731,98.0048,31.3462,33.6538,0.4359,14.0000
116.0000,289.8918,107.2476,45.6130,71.2620,0.4100,14.0000
116.0000,359.2789,94.9639,40.2524,38.1370,0.3856,14.0000
116.0000,167.1154,103.1250,21.5385,26.2140,0.3743,14.0000
116.0000,205.6370,115.5288,40.2524,55.4928,0.3718,14.0000
116.0000,151.0457,110.7452,14.8077,26.2019,0.3674,14.0000
116.0000,301.1899,111.6346,40.2524,62.8846,0.3664,14.0000
116.0000,125.1923,103.0409,27.6683,43.2211,0.3536,14.0000
116.0000,68.1370,119.1947,45.6130,48.9663,0.3534,14.0000
116.0000,138.2692,107.0192,21.5385,33.6539,0.3525,14.0000
116.0000,222.3798,115.3245,45.6250,55.5048,0.3485,14.0000
116.0000,161.0697,110.3365,14.8077,26.2140,0.3460,14.0000
116.0000,171.8630,111.8750,27.6682,23.1370,0.3329,14.0000
116.0000,228.9663,111.6346,51.6827,62.8846,0.3257,14.0000
116.0000,202.1154,106.4183,27.6683,33.6538,0.3112,14.0000
116.0000,315.8534,103.9784,31.3582,38.1370,0.3098,14.0000
116.0000,206.0938,116.4663,58.5697,71.2500,0.3061,14.0000
116.0000,58.5216,122.6683,45.6130,43.2211,0.2914,14.0000
116.0000,327.5120,105.8173,27.6683,33.6538,0.2820,14.0000
116.0000,308.0769,104.9760,27.6682,38.1370,0.2702,14.0000
116.0000,270.8654,136.4904,45.6130,71.2620,0.2688,8.0000
116.0000,54.6154,163.9543,177.6202,120.9014,0.2685,10.0000
353.0000,51.9712,226.3702,376.0216,137.0072,0.4992,17.0000
249.0000,70.3245,120.2885,292.8365,199.3269,0.2705,16.0000
249.0000,44.9279,66.9712,330.0721,285.9254,0.2696,16.0000
264.0000,58.1490,70.0240,85.2284,281.8269,0.5620,14.0000
264.0000,0.0000,61.0096,70.8534,281.8269,0.4784,14.0000
264.0000,127.7043,55.1803,40.2644,80.7452,0.3749,14.0000
264.0000,117.0192,53.5337,45.6130,103.6779,0.2916,14.0000
233.0000,231.0697,233.6514,124.0024,99.3486,0.3204,11.0000
206.0000,0.0000,97.0433,329.3750,199.3389,0.4994,7.0000
206.0000,0.6611,7.9688,85.2163,117.4760,0.4115,8.0000
206.0000,226.8990,67.2476,177.6202,106.6947,0.2827,7.0000
33.0000,57.9567,101.3005,66.3702,55.4928,0.6462,16.0000
33.0000,344.8197,208.2716,66.3701,55.4928,0.6447,16.0000
33.0000,186.6587,126.0601,58.5697,43.2211,0.5195,16.0000
33.0000,258.7620,138.8245,31.3582,38.1370,0.4930,16.0000
33.0000,181.4904,119.0529,51.6827,43.2211,0.3718,16.0000
33.0000,6.4784,100.3630,35.5288,38.1370,0.3529,9.0000
321.0000,87.7644,6.9087,402.9928,323.9904,0.4567,9.0000
302.0000,78.9062,61.9952,159.4952,300.2885,0.3950,14.0000
302.0000,270.7332,165.7933,124.0024,91.4904,0.2812,12.0000
129.0000,212.8125,107.6442,66.3702,170.9255,0.5831,14.0000
129.0000,311.5985,149.2788,40.2644,103.6779,0.5830,14.0000
129.0000,335.1322,149.8798,51.6947,103.6779,0.5206,14.0000
410.0000,293.0288,125.7452,58.5697,133.1250,0.4572,14.0000
410.0000,250.4567,174.5553,85.2284,170.9255,0.4553,14.0000
410.0000,183.5457,174.5553,85.2283,170.9255,0.2906,14.0000
192.0000,0.0000,1.3558,267.3943,396.0096,0.6778,14.0000
319.0000,148.1971,240.4279,58.5697,23.1370,0.5829,3.0000
319.0000,151.4423,230.5361,51.6827,29.6995,0.4363,3.0000
137.0000,216.8029,0.6490,75.2043,248.7019,0.5203,4.0000
137.0000,29.3029,114.2909,85.2284,193.6899,0.3954,4.0000
137.0000,315.0962,18.1851,51.6947,117.4760,0.3748,4.0000
232.0000,36.1178,26.7404,355.6490,285.9255,0.9990,6.0000
371.0000,147.6875,237.1394,51.6947,38.1370,0.5789,2.0000
371.0000,143.9135,242.9447,45.6250,38.1490,0.3109,2.0000
406.0000,112.5538,96.0692,119.0423,185.9423,0.3124,14.0000
156.0000,42.8966,42.9327,402.9928,285.9255,0.6232,6.0000
156.0000,0.0000,48.1731,136.8750,64.7115,0.5611,6.0000
156.0000,125.0962,30.8053,124.0024,48.9664,0.5205,6.0000
156.0000,255.6731,6.8389,35.5288,43.2212,0.3318,14.0000
156.0000,58.3534,36.2620,85.2163,62.8846,0.3114,6.0000
18.0000,145.0961,86.2019,354.9039,285.9255,0.4363,14.0000
372.0000,0.0000,100.2476,219.0024,137.0072,0.6450,5.0000
181.0000,150.3005,260.0601,85.2163,103.6779,0.4995,8.0000
428.0000,55.8654,36.1538,109.4231,80.7452,0.4785,19.0000
428.0000,274.3630,167.0793,201.2740,136.9952,0.4359,17.0000
231.0000,231.2019,96.8990,45.6130,133.1250,0.4994,4.0000
231.0000,70.8173,271.3582,40.2524,91.4904,0.4789,4.0000
231.0000,113.9303,266.9231,31.3582,80.7452,0.4576,4.0000
231.0000,142.5721,253.0288,31.3582,71.2620,0.3944,4.0000
238.0000,0.0000,61.9351,500.0000,313.0649,0.4977,7.0000
358.0000,158.1995,231.4904,24.4111,26.2019,0.3247,14.0000
358.0000,160.0385,219.7476,21.5385,33.6659,0.3111,14.0000
483.0000,289.6514,39.4687,180.7212,206.3822,0.2915,14.0000
258.0000,100.8894,117.0312,201.2620,120.9015,0.3081,7.0000
240.0000,94.5433,233.1010,51.6947,91.4904,0.6040,4.0000
240.0000,339.2428,227.0072,40.2644,103.6779,0.4791,4.0000
240.0000,265.6851,68.1851,75.2043,170.9255,0.4373,14.0000
240.0000,136.3582,31.4303,140.7452,206.3822,0.4368,14.0000
240.0000,0.0000,104.0264,133.0769,233.8582,0.3954,14.0000
240.0000,132.7644,154.6875,138.3173,120.9135,0.3744,14.0000
316.0000,253.5697,160.8654,58.5697,62.8846,0.3942,14.0000
439.0000,460.0841,142.6130,31.3582,23.1370,0.5607,6.0000
439.0000,48.1370,59.6803,416.5384,197.0192,0.3697,5.0000
439.0000,452.2716,140.8702,31.3582,26.2140,0.3530,6.0000
256.0000,12.3918,30.6851,472.0072,324.8438,0.5187,17.0000
303.0000,8.9423,57.6851,313.8461,276.3149,0.5194,7.0000
455.0000,0.0000,84.9880,352.5000,252.3317,0.3730,12.0000
455.0000,0.0000,56.6226,500.0000,252.9808,0.3104,12.0000
455.0000,274.0264,58.6058,96.5745,150.8533,0.2916,14.0000
70.0000,254.1707,201.2981,58.5697,133.1250,0.5208,14.0000
70.0000,418.9303,225.6370,75.2043,103.6779,0.4790,14.0000
70.0000,267.8005,226.2380,109.4351,103.6779,0.4778,14.0000
70.0000,393.1731,192.0793,31.3582,133.1250,0.4582,14.0000
70.0000,76.8269,192.4399,123.9904,142.5601,0.4166,14.0000
70.0000,435.9976,178.7380,40.2644,43.2211,0.3747,14.0000
70.0000,437.9688,173.0649,35.5288,38.1490,0.3536,14.0000
70.0000,401.1899,190.6971,31.3582,117.4760,0.3123,14.0000
70.0000,388.7260,191.5024,19.0144,38.1370,0.3119,14.0000
70.0000,344.5433,191.0938,51.6947,117.4759,0.3118,14.0000
70.0000,360.0841,191.8870,40.2524,133.1250,0.2706,14.0000
452.0000,12.3918,43.3654,472.0072,286.6707,0.5409,13.0000
445.0000,10.5649,272.0793,228.0649,102.9207,0.2899,19.0000
42.0000,157.9567,217.5889,40.2524,91.4904,0.5613,4.0000
251.0000,0.0000,91.9952,91.3582,103.6779,0.5829,14.0000
251.0000,68.2933,132.6683,180.7211,233.8582,0.4163,14.0000
251.0000,257.9808,142.4880,204.7836,232.5120,0.2914,14.0000
304.0000,0.0000,57.5481,351.7067,317.4519,0.3940,11.0000
183.0000,0.0000,97.6562,123.7019,150.8413,0.5208,14.0000
183.0000,126.9832,80.1082,159.4952,206.3702,0.3954,14.0000
104.0000,17.1995,57.8149,472.0072,252.9807,0.4373,18.0000
354.0000,112.7764,82.2812,258.4255,136.9952,0.6455,6.0000
121.0000,93.9663,131.4399,292.8365,94.1587,0.4165,18.0000
121.0000,0.0000,136.9687,187.1755,83.1010,0.3122,18.0000
365.0000,93.4255,246.7067,13.0649,26.2139,0.4579,14.0000
365.0000,141.2380,252.7764,14.8077,29.6995,0.4155,14.0000
365.0000,140.2524,246.7668,16.7788,29.6995,0.4153,14.0000
365.0000,35.8413,136.3221,464.1587,155.2404,0.3747,3.0000
365.0000,76.9712,248.4495,11.5264,23.1370,0.3733,14.0000
365.0000,85.2163,246.9110,13.0649,26.2139,0.3533,14.0000
5.0000,13.1971,0.0000,472.0072,285.7716,0.3924,11.0000
5.0000,21.7548,13.2957,313.8582,324.0024,0.2910,11.0000
489.0000,71.3317,22.7284,27.6683,80.7452,0.6247,14.0000
489.0000,31.0673,30.7452,27.6683,80.7452,0.6035,14.0000
489.0000,0.0000,25.1322,17.7500,55.5048,0.5829,14.0000
489.0000,54.5649,22.7284,21.5505,80.7452,0.5823,14.0000
489.0000,272.5337,34.5072,60.4663,248.7019,0.5206,14.0000
489.0000,24.2644,23.1250,27.6683,80.7452,0.4368,14.0000
489.0000,10.3702,140.1442,313.8582,359.8558,0.3536,13.0000
489.0000,61.9207,22.7284,27.6683,80.7452,0.3532,14.0000
489.0000,6.3558,24.7356,19.0144,55.4928,0.3320,14.0000
489.0000,80.1779,22.3317,24.4111,80.7452,0.3120,14.0000
340.0000,126.5385,166.0336,140.7452,206.3942,0.4786,14.0000
340.0000,43.2572,140.2644,96.5745,219.4711,0.3956,14.0000
340.0000,209.3269,161.3462,51.6947,80.7452,0.3653,8.0000
340.0000,57.1514,136.1178,85.2163,150.8414,0.2705,14.0000
112.0000,53.3053,46.9351,403.0048,285.9375,0.4988,7.0000
162.0000,51.6587,96.0337,448.3413,223.2572,0.6310,5.0000
187.0000,292.9207,173.2428,75.2163,91.4904,0.4580,8.0000
187.0000,128.7981,218.1226,258.4255,106.6947,0.4333,10.0000
187.0000,90.3365,209.1202,96.5745,117.4760,0.3957,8.0000
187.0000,279.9038,172.1851,85.2284,160.8149,0.2702,8.0000
49.0000,53.8101,0.0000,313.8582,250.9952,0.2895,11.0000
481.0000,403.8702,166.6947,45.6250,71.2620,0.6030,14.0000
481.0000,256.0697,169.3630,35.5288,80.7452,0.5413,14.0000
481.0000,91.6466,184.3269,40.2644,71.2500,0.4575,14.0000
481.0000,100.6250,180.6971,35.5288,62.8846,0.3748,14.0000
481.0000,80.8534,179.2789,201.2740,73.3293,0.3538,3.0000
481.0000,250.9495,167.8966,31.3582,71.2620,0.3537,14.0000
481.0000,261.9231,174.3029,40.2524,71.2620,0.3321,14.0000
481.0000,293.4615,179.2909,96.5745,62.8846,0.3223,9.0000
459.0000,106.3221,126.3894,228.0649,175.9134,0.2708,2.0000
125.0000,196.9712,44.6635,122.0793,73.3293,0.8120,6.0000
125.0000,399.0985,64.8558,75.2043,48.9784,0.6655,6.0000
125.0000,59.3630,28.7139,66.3702,170.9375,0.5831,14.0000
495.0000,158.2452,83.8582,51.6947,91.4904,0.5413,2.0000
68.0000,232.3077,98.8702,140.7452,265.0000,0.5201,14.0000
46.0000,0.0000,70.4543,500.0000,252.9808,0.6039,6.0000
205.0000,101.8149,61.5721,75.2163,219.4711,0.4153,14.0000
205.0000,318.0889,116.3918,180.7212,206.3822,0.3748,14.0000
205.0000,0.0000,241.8486,72.2596,71.2620,0.3121,11.0000
205.0000,142.8005,91.0192,109.4351,219.4712,0.2915,14.0000
381.0000,34.5192,54.0457,355.6490,252.3317,0.3950,18.0000
247.0000,52.7404,76.6346,75.2043,193.6899,0.5830,14.0000
247.0000,249.1466,171.2981,31.3582,43.2211,0.5376,8.0000
247.0000,282.7524,178.9062,40.2644,43.2211,0.3709,8.0000
247.0000,347.6923,98.5336,140.7452,206.3822,0.3320,14.0000
292.0000,59.4183,255.5529,51.6827,133.1250,0.6034,14.0000
292.0000,147.2188,143.1611,35.5288,91.4904,0.5618,14.0000
292.0000,0.0000,217.2235,62.1586,170.9255,0.4996,14.0000
431.0000,395.0481,207.6707,24.4110,62.8846,0.4165,4.0000
431.0000,389.2668,211.1683,21.5505,55.4928,0.3748,4.0000
431.0000,384.6274,216.9014,14.8076,43.2211,0.3121,4.0000
479.0000,0.0000,164.9279,375.0000,323.9904,0.6856,13.0000
0.0000,134.7356,95.5649,313.8582,324.0024,0.5194,12.0000
398.0000,247.9447,212.4014,31.3582,71.2620,0.3529,14.0000
398.0000,230.7572,207.8582,27.6683,80.7452,0.3118,14.0000
398.0000,51.6587,57.2812,448.3413,223.2452,0.2916,0.0000
3.0000,298.5457,147.0673,66.3702,71.2500,0.3748,15.0000
299.0000,101.6226,120.8389,75.2043,62.8846,0.6017,9.0000
299.0000,367.0553,177.0649,66.3701,48.9784,0.5975,9.0000
299.0000,161.2500,151.4399,51.6947,38.1370,0.5570,9.0000
299.0000,338.3654,129.5529,45.6250,26.2140,0.4296,9.0000
254.0000,147.2236,109.7163,258.4375,137.0072,0.5190,9.0000
462.0000,0.0000,23.8942,354.1106,324.0024,0.5125,11.0000
182.0000,10.7933,27.9784,472.0072,286.6587,0.5331,11.0000
115.0000,149.9038,30.3125,350.0962,323.9904,0.3538,2.0000
9.0000,65.8053,126.0433,426.0817,137.0072,0.6658,6.0000
260.0000,324.9158,95.3005,51.6947,133.1250,0.6244,14.0000
260.0000,100.4207,136.3462,35.5288,91.4904,0.5682,14.0000
197.0000,18.0048,8.0865,472.0072,324.8437,0.8502,17.0000
484.0000,375.5048,168.7019,123.9904,206.2981,0.3112,8.0000
484.0000,143.9784,251.6466,156.7548,120.9014,0.2679,8.0000
239.0000,89.0745,236.4183,177.6202,120.9134,0.4156,7.0000
170.0000,389.6755,39.3149,75.2163,248.7019,0.5205,14.0000
170.0000,17.5962,0.0000,109.4351,353.8101,0.4997,14.0000
170.0000,180.8654,96.0577,109.4231,193.7019,0.4788,14.0000
170.0000,110.1683,68.5577,96.5745,248.7019,0.4787,14.0000
170.0000,311.4904,135.2885,96.5745,170.9255,0.4576,14.0000
170.0000,298.7380,37.2115,85.2164,117.4760,0.4164,14.0000
170.0000,259.8678,82.3678,85.2283,219.4832,0.4164,14.0000
11.0000,416.0817,47.1274,24.4110,23.1370,0.4788,14.0000
11.0000,299.0625,132.4639,180.7211,233.8702,0.4580,14.0000
11.0000,186.4543,108.6058,58.5817,71.2500,0.4580,14.0000
11.0000,212.5721,107.2716,45.6130,55.4928,0.4370,14.0000
11.0000,54.4351,216.4543,331.8390,155.2404,0.4165,10.0000
11.0000,0.0000,133.0649,151.8630,233.8702,0.3956,14.0000
11.0000,442.6923,51.8510,27.6682,29.7115,0.3950,14.0000
11.0000,422.8606,47.1274,27.6683,23.1370,0.3949,14.0000
11.0000,298.7500,108.3053,66.3702,91.4904,0.3327,14.0000
11.0000,432.8846,47.3317,27.6682,23.1250,0.3325,14.0000
11.0000,412.4038,50.2524,31.3582,29.6995,0.3323,14.0000
11.0000,450.4688,100.7091,31.3582,48.9784,0.2792,14.0000
11.0000,177.4399,112.6683,58.5817,80.7452,0.2706,14.0000
11.0000,180.8894,104.3750,51.6827,62.8846,0.2704,14.0000

	 - Average Precision (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.292
	 - Average Precision (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.548
	 - Average Precision (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.274
	 - Average Precision (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.047
	 - Average Precision (AP) @[ IoU=0.50      | area= small | maxDets=100 ] = 0.124
	 - Average Precision (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.227
	 - Average Precision (AP) @[ IoU=0.50      | area=medium | maxDets=100 ] = 0.453
	 - Average Precision (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.316
	 - Average Precision (AP) @[ IoU=0.50      | area= large | maxDets=100 ] = 0.540
